2018-16-02 22:57:03.442 INFO  pl.isa.autoparts.categories.Parser - Categories XML file loaded
2018-16-02 22:57:03.681 INFO  pl.isa.autoparts.categories.Parser - Allegro categories added
2018-16-02 22:57:04.970 INFO  pl.isa.autoparts.categories.Parser - Categories XML file loaded
2018-16-02 22:57:05.030 INFO  pl.isa.autoparts.categories.Parser - Allegro categories added
2018-16-02 22:57:39.089 INFO  pl.isa.autoparts.InitateAztec - Aztec Reader executed
2018-16-02 22:57:48.590 DEBUG pl.isa.autoparts.aztec.AtenaSessionReader - Created API link: https://aztec.atena.pl/PWM2/rest/aztec/getbysession?sessionKey=ww&userKey=qY2?0Pw!
2018-21-03 03:56:06.959 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - Executing vehicle blacklist creator...
2018-21-03 03:56:10.272 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - Search in make: ABARTH
2018-22-03 04:34:54.446 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: VECTRA Hatchback (JS)
2018-22-03 04:34:55.005 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: VECTRA Hatchback (ZC)
2018-22-03 04:34:55.525 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: VECTRA Saloon (JR)
2018-22-03 04:34:56.045 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: VECTRA Saloon (JS)
2018-22-03 04:34:56.565 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: VECTRA Saloon (ZC)
2018-22-03 04:34:57.085 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: VIVA Estate (JF)
2018-22-03 04:34:57.605 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: VIVA Hatchback (JF)
2018-22-03 04:34:58.133 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: VIVA Saloon (JF)
2018-22-03 04:34:58.694 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: VOLT
2018-22-03 04:34:59.205 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: WB Box
2018-22-03 04:34:59.765 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: WB Pickup
2018-22-03 04:35:00.285 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ZAFIRA (TT)
2018-22-03 04:35:01.616 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - Search in make: HONDA
2018-22-03 04:35:01.617 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: 600 Saloon (US)
2018-22-03 04:35:02.165 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD Coupe (CM)
2018-22-03 04:35:02.687 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD EURO VIII (CL)
2018-22-03 04:35:03.186 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD EURO VIII Saloon (CU)
2018-22-03 04:35:03.687 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD Hatchback (US)
2018-22-03 04:35:04.205 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD I (SJ, SY)
2018-22-03 04:35:04.726 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD I Hatchback (SJ, SY)
2018-22-03 04:35:05.235 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD I Saloon (SJ, SY)
2018-22-03 04:35:05.766 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD II (AC, AD)
2018-22-03 04:35:06.288 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD II Hatchback (AC, AD)
2018-22-03 04:35:06.806 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD II Saloon (AC, AD)
2018-22-03 04:35:07.326 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD III (CA)
2018-22-03 04:35:07.847 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD III Aerodeck (CA)
2018-22-03 04:35:08.367 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD III Coupe
2018-22-03 04:35:08.884 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD III Saloon (CA)
2018-22-03 04:35:09.407 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD IV (CB)
2018-22-03 04:35:09.926 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD IV Aerodeck (CB)
2018-22-03 04:35:10.488 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD IV Coupe (CB, CC)
2018-22-03 04:35:11.007 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD IV Rural (CB)
2018-22-03 04:35:11.566 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD IV Saloon (CB)
2018-22-03 04:35:12.087 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD IX Coupe
2018-22-03 04:35:12.606 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD IX Saloon
2018-22-03 04:35:13.167 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD Mk II (AC, AD)
2018-22-03 04:35:13.694 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD Mk II Hatchback (AC, AD)
2018-22-03 04:35:14.206 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD Mk III (CA)
2018-22-03 04:35:14.735 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD Mk III Estate (CA)
2018-22-03 04:35:15.246 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD Mk IV (CB)
2018-22-03 04:35:15.767 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD Mk IV Coupe (CB, CC)
2018-22-03 04:35:16.286 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD Mk IV Estate (CB)
2018-22-03 04:35:16.846 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD Mk V (CC, CD)
2018-22-03 04:35:17.408 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD Mk V Coupe (CD)
2018-22-03 04:35:17.926 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD Mk V Estate (CE)
2018-22-03 04:35:18.486 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD Mk VI (CE, CF)
2018-22-03 04:35:19.048 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD Mk VII (CG, CK)
2018-22-03 04:35:19.574 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD Mk VII Coupe (CG)
2018-22-03 04:35:20.090 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD Mk VII Estate (CF)
2018-22-03 04:35:20.606 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD Mk VII Hatchback (CH)
2018-22-03 04:35:21.126 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD V (CC, CD)
2018-22-03 04:35:21.846 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD V (CE, CF)
2018-22-03 04:35:22.375 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD V Aerodeck (CE)
2018-22-03 04:35:22.887 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD V Coupe (CD)
2018-22-03 04:35:23.406 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD V Rural (CE)
2018-22-03 04:35:23.935 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD V Saloon (CC, CD)
2018-22-03 04:35:24.486 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD V Saloon (CE, CF)
2018-22-03 04:35:25.055 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD VI (CG, CK)
2018-22-03 04:35:25.575 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD VI Aerodeck (CF)
2018-22-03 04:35:26.127 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD VI Coupe (CG)
2018-22-03 04:35:26.646 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD VI Hatchback (CH)
2018-22-03 04:35:27.166 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD VII (CL)
2018-22-03 04:35:27.728 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD VII (CM)
2018-22-03 04:35:28.327 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD VII (CP)
2018-22-03 04:35:28.854 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD VII Saloon (CG, CK)
2018-22-03 04:35:29.376 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD VII Tourer (CM)
2018-22-03 04:35:29.887 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD VIII (CM)
2018-22-03 04:35:30.407 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD VIII (CP)
2018-22-03 04:35:30.926 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD VIII (CU)
2018-22-03 04:35:31.446 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD VIII Estate
2018-22-03 04:35:31.967 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD VIII TOURER
2018-22-03 04:35:32.527 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD   (SJ, SY)
2018-22-03 04:35:33.049 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACCORD   Hatchback (SJ, SY)
2018-22-03 04:35:33.606 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACTY (TN)
2018-22-03 04:35:34.126 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ACTY Box (TN)
2018-22-03 04:35:34.646 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: AIRWAVE
2018-22-03 04:35:35.167 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: AMAZE
2018-22-03 04:35:35.695 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ASCOT
2018-22-03 04:35:36.206 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: AVANCIER
2018-22-03 04:35:36.734 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: BALLADE I Saloon (SF)
2018-22-03 04:35:37.247 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: BALLADE IV Hatchback (EC, ED, EE)
2018-22-03 04:35:37.769 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: BALLADE IV Saloon (ED)
2018-22-03 04:35:38.344 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: BALLADE Saloon (GM6)
2018-22-03 04:35:38.847 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: Ballade VI Saloon (EJ, EK)
2018-22-03 04:35:39.368 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: BALLADE VIII Saloon (FD, FA)
2018-22-03 04:35:39.888 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: BEAT (PP_)
2018-22-03 04:35:40.406 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: BR-V (US)
2018-22-03 04:35:40.925 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: BRIO
2018-22-03 04:35:41.487 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CAPA
2018-22-03 04:35:42.006 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CITY Box (VF)
2018-22-03 04:35:42.529 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CITY Hatchback
2018-22-03 04:35:43.056 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CITY I (AA)
2018-22-03 04:35:43.567 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CITY Saloon
2018-22-03 04:35:44.127 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CITY Saloon
2018-22-03 04:35:44.686 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CITY Saloon
2018-22-03 04:35:45.206 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CITY Saloon (CG_)
2018-22-03 04:35:45.728 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CITY Saloon (GM)
2018-22-03 04:35:46.246 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CITY Saloon (GM6)
2018-22-03 04:35:46.806 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC Coupe
2018-22-03 04:35:47.327 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC Coupe
2018-22-03 04:35:47.886 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC Estate (US)
2018-22-03 04:35:48.406 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC I (AF, AS)
2018-22-03 04:35:48.928 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC I Hatchback (SB)
2018-22-03 04:35:49.447 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC I Saloon (SF)
2018-22-03 04:35:49.959 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC I Shuttle (AN, AR)
2018-22-03 04:35:50.495 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC II Estate (WC)
2018-22-03 04:35:51.007 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC II Hatchback (SS, SL)
2018-22-03 04:35:51.527 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC II Shuttle (EE)
2018-22-03 04:35:52.047 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC III Hatchback (AL, AJ, AG, AH)
2018-22-03 04:35:52.591 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC III Saloon (AM, AK, AU)
2018-22-03 04:35:53.087 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC IV Hatchback (EC, ED, EE)
2018-22-03 04:35:53.586 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC IV Hatchback (EG)
2018-22-03 04:35:54.128 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC IV Saloon (ED)
2018-22-03 04:35:54.656 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC IX (FK)
2018-22-03 04:35:55.166 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC IX Saloon (FB, FG)
2018-22-03 04:35:55.695 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC IX Tourer (FK)
2018-22-03 04:35:56.211 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC Mk II Estate (EE)
2018-22-03 04:35:56.727 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC Mk III Hatchback (EC, ED, EE)
2018-22-03 04:35:57.248 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC Mk III Saloon (ED)
2018-22-03 04:35:57.769 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC Mk IV Coupe (EJ)
2018-22-03 04:35:58.287 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC Mk IV Hatchback (EG)
2018-22-03 04:35:58.807 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC Mk IV Hatchback (MA, MB)
2018-22-03 04:35:59.368 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC Mk IV Saloon (EG, EH)
2018-22-03 04:35:59.927 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC Mk V Estate (MB, MC)
2018-22-03 04:36:00.455 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC Mk V Hatchback (EJ, EK)
2018-22-03 04:36:01.040 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC Mk V Saloon (EJ, EK)
2018-22-03 04:36:01.568 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC Saloon (US)
2018-22-03 04:36:02.097 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC V Coupe (EJ)
2018-22-03 04:36:02.607 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC V Hatchback (EG)
2018-22-03 04:36:03.128 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC V Saloon (EG, EH)
2018-22-03 04:36:03.687 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC VI Aerodeck (MB, MC)
2018-22-03 04:36:04.208 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC VI Coupe (EJ, EM1)
2018-22-03 04:36:04.751 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC VI Fastback (MA, MB)
2018-22-03 04:36:05.288 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC VI Hatchback (EJ, EK)
2018-22-03 04:36:05.808 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC VI Saloon (EJ, EK)
2018-22-03 04:36:06.331 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC VII Coupe (EM2)
2018-22-03 04:36:06.847 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC VII Hatchback (EU, EP, EV)
2018-22-03 04:36:07.374 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC VII Saloon (ES)
2018-22-03 04:36:07.891 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC VIII Hatchback (FN, FK)
2018-22-03 04:36:08.407 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC VIII Saloon (FD, FA)
2018-22-03 04:36:08.963 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC X Saloon (FC_)
2018-22-03 04:36:09.487 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC   Estate (AN, AR)
2018-22-03 04:36:09.991 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC   Hatchback (SB)
2018-22-03 04:36:10.527 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CIVIC   Saloon (SF)
2018-22-03 04:36:11.047 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CONCERTO (HW, MA)
2018-22-03 04:36:11.567 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CONCERTO Saloon (HWW)
2018-22-03 04:36:12.134 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CR-V I (RD)
2018-22-03 04:36:12.651 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CR-V II (RD_)
2018-22-03 04:36:13.167 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CR-V III (RE)
2018-22-03 04:36:13.728 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CR-V IV (RE)
2018-22-03 04:36:14.289 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CR-V IV (RM, RE)
2018-22-03 04:36:14.812 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CR-V Mk II (RD_)
2018-22-03 04:36:15.328 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CR-V Mk III (RE)
2018-22-03 04:36:15.849 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CR-Z (ZF1)
2018-22-03 04:36:16.367 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CROSSROAD
2018-22-03 04:36:16.889 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CROSSTOUR
2018-22-03 04:36:17.447 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CRX I (AF, AS)
2018-22-03 04:36:18.007 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CRX II (ED, EE)
2018-22-03 04:36:18.528 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CRX III (EH, EG)
2018-22-03 04:36:19.087 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CRX Mk II (ED, EE)
2018-22-03 04:36:19.608 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CRX Mk III (EH, EG)
2018-22-03 04:36:20.114 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: CRX   (AF, AS)
2018-22-03 04:36:20.615 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: DOMANI
2018-22-03 04:36:21.301 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: EDIX (BE)
2018-22-03 04:36:21.808 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ELEMENT
2018-22-03 04:36:22.367 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: ELYSION
2018-22-03 04:36:22.887 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: EV PLUS Hatchback (US)
2018-22-03 04:36:23.447 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: FIT ARIA Saloon
2018-22-03 04:36:23.971 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: FIT ARIA Saloon
2018-22-03 04:36:24.489 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: FIT ARIA Saloon (GD6, GD7, GD8, GD9)
2018-22-03 04:36:25.010 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: FIT I (AA)
2018-22-03 04:36:25.568 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: FIT II (GD)
2018-22-03 04:36:26.129 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: FIT III (GE)
2018-22-03 04:36:26.696 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: FIT IV (GK)
2018-22-03 04:36:27.217 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: FIT IV (GK, GP_)
2018-22-03 04:36:27.728 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: FR-V (BE)
2018-22-03 04:36:28.249 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: FREED
2018-22-03 04:36:28.768 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: GRACE Saloon (GM6)
2018-22-03 04:36:29.266 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: HORIZON Closed Off-Road Vehicle
2018-22-03 04:36:29.767 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: HR-V (GH)
2018-22-03 04:36:30.296 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: HR-V (RU)
2018-22-03 04:36:31.129 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: INSIGHT (ZE)
2018-22-03 04:36:31.688 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: INSIGHT (ZE_)
2018-22-03 04:36:32.216 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: INSPIRE
2018-22-03 04:36:32.728 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: INSPIRE
2018-22-03 04:36:33.264 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: INTEGRA (DA)
2018-22-03 04:36:33.807 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: INTEGRA (DC5)
2018-22-03 04:36:34.329 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: INTEGRA Coupe (DC2, DC4)
2018-22-03 04:36:34.857 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: INTEGRA Saloon
2018-22-03 04:36:35.577 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: JAZZ I (AA)
2018-22-03 04:36:36.129 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: JAZZ II (GD)
2018-22-03 04:36:36.648 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: JAZZ III (GE)
2018-22-03 04:36:37.168 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: JAZZ IV (GK)
2018-22-03 04:36:37.689 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: JAZZ Saloon
2018-22-03 04:36:38.207 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: LAGREAT
2018-22-03 04:36:38.728 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: LAGREAT
2018-22-03 04:36:39.287 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: LAGREAT
2018-22-03 04:36:39.850 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: LEGEND I (HS, KA)
2018-22-03 04:36:40.408 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: LEGEND I Coupe (KA3)
2018-22-03 04:36:40.927 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: LEGEND I Saloon (HS, KA)
2018-22-03 04:36:41.487 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: LEGEND II (KA7)
2018-22-03 04:36:42.008 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: LEGEND II Coupe (KA8)
2018-22-03 04:36:42.567 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: LEGEND II Saloon (KA7)
2018-22-03 04:36:43.132 INFO  pl.isa.autoparts.vehiclesearch.BlacklistCreator - 	Model: LEGEND III (KA9)
